nat-196-4 86400 IN A 193.50.196.4
nat-196-5 86400 IN A 193.50.196.5
nat-196-6 86400 IN A 193.50.196.6
nat-196-7 86400 IN A 193.50.196.7
nat-196-8 86400 IN A 193.50.196.8
nat-196-9 86400 IN A 193.50.196.9
imp006tistv3 86400 IN A 192.168.5.144
pciutetu104m-09 86400 IN A 192.168.9.159
ap1200-istv2-b1-4 86400 IN A 192.168.29.7
port-hygsecu02-wifi 86400 IN A 192.168.39.29
s115pc3 86400 IN A 192.168.38.102
prima-care 86400 IN A 192.168.191.73
s115pc5 86400 IN A 192.168.38.104
c3t-dir2 86400 IN A 192.168.22.66
flexlm-hw 86400 IN CNAME proxyflexvm
2960-istv3-201 86400 IN A 192.168.20.243
listeuvhc 86400 IN CNAME sympavm
nat-test 86400 IN A 193.50.193.210
onduleur-serveur-alarme 86400 IN A 192.168.20.221
aip-proto-01 86400 IN A 192.168.7.16
aip-proto-02 86400 IN A 195.221.191.214
impcouliutdir1 86400 IN A 192.168.30.102
impcouliutdir2 86400 IN A 192.168.30.115
impcouliutdir3 86400 IN A 192.168.30.116
aip-proto-06 86400 IN A 192.168.7.10
visio-presidence 86400 IN A 193.50.195.63
eulaliepierquin 86400 IN A 192.168.12.3
konica1200 86400 IN A 192.168.194.246
manip202 86400 IN A 192.168.8.53
ensi-pc-spare3 86400 IN A 192.168.25.52
ensi-pc-spare4 86400 IN A 192.168.25.48
ensi-pc-spare5 86400 IN A 192.168.25.49
imac-syme 86400 IN A 192.168.191.52
syno-1 86400 IN A 192.168.2.205
syno-2 86400 IN A 192.168.2.88
pioupiou 86400 IN A 195.221.189.117
ensi-valli-fixe 86400 IN A 192.168.25.156
macairmayeur-frois 86400 IN A 192.168.195.131
pc310uistv0-02 86400 IN A 192.168.194.241
pciutgimadm1 86400 IN A 192.168.30.30
pciutgimadm2 86400 IN A 192.168.30.245
pciutgimadm3 86400 IN A 192.168.30.246
macbookpro-01e8 86400 IN A 192.168.22.30
sherpa0502 86400 IN A 192.168.4.222
ensi-nas-fip-2 86400 IN A 194.167.248.121
sherpa0503 86400 IN A 192.168.4.223
pcstaps01 86400 IN A 193.50.194.111
pcstaps02 86400 IN A 193.50.194.114
aip-cao2-5n 86400 IN A 192.168.7.48
sherpa0505 86400 IN A 192.168.4.225
pcstaps12 86400 IN A 193.50.194.140
hp-dc8100-energ 86400 IN A 192.168.22.10
impdell3110rossillol 86400 IN A 192.168.6.29
dc7600-1 86400 IN A 192.168.8.244
pcfllashs3-09 86400 IN A 192.168.12.209
tert-pc-401-01n 86400 IN A 172.16.1.94
impsuapscoul1 86400 IN A 192.168.1.95
pc6-115t 86400 IN A 192.168.11.203
pc-msm-jd-wm 86400 IN A 192.168.33.5
portable-psimon 86400 IN A 192.168.103.107
isabelle-vaio 86400 IN A 193.50.195.46
dc8200-1 86400 IN A 192.168.22.50
pcfllashs3-00 86400 IN A 192.168.12.200
pcfllashs3-01 86400 IN A 192.168.12.201
pcfllashs3-02 86400 IN A 192.168.12.202
pcfllashs3-03 86400 IN A 192.168.12.203
pcfllashs3-04 86400 IN A 192.168.12.204
pcfllashs3-05 86400 IN A 192.168.12.205
pcfllashs3-06 86400 IN A 192.168.12.206
pcfllashs3-07 86400 IN A 192.168.12.207
pcfllashs3-08 86400 IN A 192.168.12.208
pcfllashs3-10 86400 IN A 192.168.12.210
pcfllashs3-11 86400 IN A 192.168.12.211
pcfllashs3-12 86400 IN A 192.168.12.212
pcfllashs3-13 86400 IN A 192.168.12.213
pcfllashs3-14 86400 IN A 192.168.12.214
pcfllashs3-15 86400 IN A 192.168.12.215
pcfllashs3-16 86400 IN A 192.168.12.216
pcfllashs3-17 86400 IN A 192.168.12.217
pcfllashs3-18 86400 IN A 192.168.12.218
pcfllashs3-19 86400 IN A 192.168.12.219
pcfllashs3-20 86400 IN A 192.168.12.220
2970-iemn 86400 IN A 192.168.20.67
pc-bako2-wifi 86400 IN A 192.168.28.144
pc114m-3 86400 IN A 192.168.11.38
pc114m-5 86400 IN A 192.168.11.66
pc114m-6 86400 IN A 192.168.11.67
pc114m-7 86400 IN A 192.168.11.70
pc114m-8 86400 IN A 192.168.11.71
pc114m-9 86400 IN A 192.168.11.72
7200-vxr-loop0 86400 IN A 193.50.193.42
7200-vxr-loop1 86400 IN A 193.50.194.21
7200-vxr-loop2 86400 IN A 193.50.197.131
7200-vxr-loop4 86400 IN A 195.221.191.251
7200-vxr-loop5 86400 IN A 195.221.188.250
7200-vxr-loop6 86400 IN A 193.50.195.241
7200-vxr-loop7 86400 IN A 195.221.190.252
7200-vxr-loop8 86400 IN A 195.221.187.250
fllashprofinfo2 86400 IN A 195.221.190.9
fllashprofinfo3 86400 IN A 195.221.190.11
2960-poe-grommaire1 86400 IN A 192.168.20.209
2960-poe-grommaire2 86400 IN A 192.168.20.208
imp109tistv3 86400 IN A 192.168.5.31
impcoul2320-b114 86400 IN A 192.168.1.7
pxi400-carpeaux 86400 IN A 192.168.50.20
pc-ppudlo-1 86400 IN A 192.168.4.133
ensi-pb-girodet 86400 IN A 192.168.25.1
cam-tc-vostro3-wifi 86400 IN A 192.168.35.19
portdsipretn1-tert 86400 IN A 172.16.1.10
pc200cistv1-01-frois 86400 IN A 192.168.195.31
netmet-eth1 86400 IN A 193.50.192.69
pc113tistv3-02-pxe 86400 IN A 192.168.17.169
ap1130-pum-lmcpa 86400 IN A 192.168.29.148
2950-istv3 86400 IN A 192.168.20.14
port-suaps-mc 86400 IN A 192.168.30.5
smartphone-caulier 86400 IN A 192.168.28.131
pc112tistv3-02-pxe 86400 IN A 192.168.17.156
laserjetvib 86400 IN A 192.168.2.174
ensi-pb-pelle 86400 IN A 192.168.25.35
pc113tistv3-07-pxe 86400 IN A 192.168.17.174
pc111tistv3-02-pxe 86400 IN A 192.168.17.181
mac-ocarlier 86400 IN A 192.168.191.138
pc313uistv0-01 86400 IN A 192.168.194.52
pc313uistv0-02 86400 IN A 192.168.194.25
imp-oudin 86400 IN A 192.168.2.137
pc313uistv0-04 86400 IN A 192.168.194.28
pc313uistv0-05 86400 IN A 192.168.194.30
pc313uistv0-06 86400 IN A 192.168.194.31
pc313uistv0-07 86400 IN A 192.168.194.32
pc313uistv0-08 86400 IN A 192.168.194.33
pc313uistv0-09 86400 IN A 192.168.194.53
pc313uistv0-11 86400 IN A 192.168.194.55
pc313uistv0-12 86400 IN A 192.168.194.56
pc313uistv0-13 86400 IN A 192.168.194.57
pc313uistv0-14 86400 IN A 192.168.194.58
pc313uistv0-15 86400 IN A 192.168.194.59
pc313uistv0-16 86400 IN A 192.168.194.87
2960-cambrai-110-1 86400 IN A 192.168.20.164
pc109tistv3-02-pxe 86400 IN A 192.168.17.88
nitogen 86400 IN A 195.221.189.89
ap1200-geii 86400 IN A 192.168.29.55
mac-niar2 86400 IN A 192.168.191.127
pc111tistv3-07-pxe 86400 IN A 192.168.17.186
pc-ghobni 86400 IN A 192.168.4.63
pcpretpresid 86400 IN A 193.50.195.163
pc-david2 86400 IN A 192.168.1.189
hpd530 86400 IN A 192.168.22.128
pc109tistv3-07-pxe 86400 IN A 192.168.17.93
pcjmr-wifi 86400 IN A 192.168.28.118
pc107tistv3-02-pxe 86400 IN A 192.168.17.153
lamath-bur-a106 86400 IN A 195.221.191.233
ap1200-rech-52 86400 IN A 192.168.29.52
pc108tistv3-07-pxe 86400 IN A 192.168.17.238
pcservfin1 86400 IN A 193.50.195.246
pcservfin2 86400 IN A 192.168.195.69
pcservfin3 86400 IN A 193.50.195.49
pcservfin4 86400 IN A 193.50.195.70
pcservfin5 86400 IN A 193.50.195.21
isivpc017-21 86400 IN A 194.167.248.166
isivpc017-22 86400 IN A 194.167.248.200
isivpc017-23 86400 IN A 194.167.248.202
isivpc017-24 86400 IN A 194.167.248.204
isivpc017-25 86400 IN A 194.167.248.205
isivpc017-26 86400 IN A 194.167.248.206
isivpc017-27 86400 IN A 194.167.248.207
isivpc017-28 86400 IN A 194.167.248.208
isivpc017-30 86400 IN A 194.167.248.211
isivpc017-31 86400 IN A 194.167.248.212
isivpc017-32 86400 IN A 194.167.248.222
isivpc017-33 86400 IN A 194.167.248.225
isivpc017-34 86400 IN A 194.167.248.228
isivpc017-35 86400 IN A 194.167.248.231
isivpc017-36 86400 IN A 194.167.248.232
sherpa0901 86400 IN A 192.168.103.2
pc107tistv3-07-pxe 86400 IN A 192.168.17.247
portacartigny 86400 IN A 192.168.30.4
sherpa0904 86400 IN A 192.168.103.5
sherpa0905 86400 IN A 192.168.103.6
pc108tistv3-13-pxe 86400 IN A 192.168.17.244
ap1200-istv2-roi 86400 IN A 192.168.29.66
portable-shm-wifi 86400 IN A 192.168.28.226
ap1130-watteau-2ieme 86400 IN A 192.168.29.141
2970-rech-2 86400 IN A 192.168.20.137
jabbervm 86400 IN A 193.50.192.45
technique-spie-ard1 86400 IN A 192.168.101.99
pcnet-anceaux 86400 IN A 192.168.4.101
technique-spie-ard2 86400 IN A 192.168.101.100
carte-installateion 86400 IN A 172.16.1.13
m4700-viste-wifi 86400 IN A 192.168.36.1
s24pc20 86400 IN A 192.168.23.134
sherpa1101 86400 IN A 192.168.103.8
impsiosip 86400 IN A 192.168.13.245
pc-cwilbaut-1-wifi 86400 IN A 192.168.36.53
pciutetu106m-02 86400 IN A 192.168.9.235
mac-abramovici 86400 IN A 195.221.190.29
pc202tistv3-10-pxe 86400 IN A 192.168.17.210
s24pc30 86400 IN A 192.168.23.144
portzek 86400 IN A 192.168.195.130
ap1200-froissart 86400 IN A 192.168.29.12
serveur-ba 86400 IN A 192.168.1.38
chilli-cambrai 86400 IN A 193.50.196.17
pcp-vmanesth 86400 IN A 172.16.121.143
impagro 86400 IN A 192.168.8.22
xt3-ben 86400 IN A 192.168.2.252
pc-vion-vm 86400 IN A 192.168.33.27
ampere-w 86400 IN A 192.168.33.22
ensi3-auto-17-09020752-2 86400 IN A 192.168.19.94
hpk8600-1 86400 IN A 192.168.8.165
hpk8600-2 86400 IN A 192.168.8.225
hpk8600-3 86400 IN A 192.168.8.24
hpk8600-4 86400 IN A 192.168.8.220
ap1200-gim1 86400 IN A 192.168.29.71
ap1200-gim2 86400 IN A 192.168.29.83
port-guy-cambrai 86400 IN A 193.50.196.27
ensi-pb-jlmenet13p-wifi 86400 IN A 192.168.28.151
sherpa1301 86400 IN A 192.168.103.22
sherpa1302 86400 IN A 192.168.103.37
sherpa1303 86400 IN A 192.168.103.23
sherpa1304 86400 IN A 192.168.103.9
sherpa1305 86400 IN A 192.168.103.10
sherpa1306 86400 IN A 192.168.103.11
sherpa1307 86400 IN A 192.168.103.12
sherpa1308 86400 IN A 192.168.103.13
sherpa1309 86400 IN A 192.168.103.14
pcbura006istv201 86400 IN A 195.221.191.188
pcdoriane2 86400 IN A 193.50.193.35
srv-orasso 86400 IN A 193.50.195.3
port-guy 86400 IN A 193.50.193.9
2960-26g-fllash 86400 IN A 192.168.20.73
2800-maubeuge-reseau2 86400 IN A 192.168.18.252
sherpa1401 86400 IN A 192.168.103.15
pciutetu106m-09 86400 IN A 192.168.9.221
sherpa1403 86400 IN A 192.168.103.24
sherpa1404 86400 IN A 192.168.103.25
sherpa1405 86400 IN A 192.168.103.26
sherpa1406 86400 IN A 192.168.103.36
cam-hall1 86400 IN A 192.168.3.109
cam-hall2 86400 IN A 192.168.3.110
cam-hall3 86400 IN A 192.168.3.111
cam-hall4 86400 IN A 192.168.3.131
cam-hall5 86400 IN A 192.168.3.132
cam-hall6 86400 IN A 192.168.3.136
cam-hall7 86400 IN A 192.168.3.137
lap1131-doae-rdc 86400 IN A 192.168.29.177
cam-hall9 86400 IN A 192.168.3.139
tert-pc-301-04 86400 IN A 172.16.2.145
tert-pc-301-05 86400 IN A 172.16.2.146
tert-pc-301-06 86400 IN A 172.16.1.84
ap1130-malvache-ss 86400 IN A 192.168.29.127
ap1130-iut 86400 IN A 192.168.29.102
android-kerkeni 86400 IN A 192.168.36.119
mbellalij-iut 86400 IN A 192.168.30.7
ap1200-fsms 86400 IN A 192.168.29.8
pc-opac-mh-01 86400 IN A 195.221.187.180
pc-opac-mh-02 86400 IN A 195.221.187.181
pc-opac-mh-03 86400 IN A 195.221.187.182
pc-opac-mh-04 86400 IN A 195.221.187.183
pc-opac-mh-05 86400 IN A 195.221.187.184
pc-opac-mh-06 86400 IN A 195.221.187.188
marechal-pc 86400 IN A 192.168.2.208
pcbeyaert3 86400 IN A 172.16.121.30
pcbeyaert4 86400 IN A 172.16.121.19
pcbeyaert5 86400 IN A 172.16.121.99
impbumau01 86400 IN A 195.221.189.203
s12prof 86400 IN A 192.168.38.204
pcfllashlecteur 86400 IN A 195.221.190.126
port-jfloris 86400 IN A 192.168.103.100
pciutgeiiadm1 86400 IN A 192.168.30.81
wiko-iggy-fdelevaque 86400 IN A 192.168.35.50
candidatureiut 86400 IN CNAME webvm
imacmourad 86400 IN A 192.168.6.144
portsigest1 86400 IN A 193.50.195.149
pciutetu106m-14 86400 IN A 192.168.9.231
port-pmoreau-wifi 86400 IN A 192.168.36.22
2960-lottman-ensimev 86400 IN A 192.168.20.2
pcfllashpro 86400 IN A 195.221.190.125
sifacprod 86400 IN A 193.50.195.232
tert-im-002 86400 IN A 172.16.1.40
tert-im-003 86400 IN A 172.16.1.104
tert-im-005 86400 IN A 172.16.1.48
impcoulsirech01 86400 IN A 192.168.4.252
pschitt1305 86400 IN A 192.168.103.235
srv-fich-adm 86400 IN CNAME dc2-adm
ensi-pb-jlauro 86400 IN A 192.168.19.213
onduleur-tertiales 86400 IN A 192.168.20.224
tert-r2821-01 86400 IN A 10.150.0.3
tert-pc-307-02-public 86400 IN A 195.221.190.116
macbookflorent-wifi 86400 IN A 192.168.28.180
srv-ora12 86400 IN A 193.50.195.132
portiutfcdir 86400 IN A 194.167.248.26
pc-chantal 86400 IN A 195.221.189.112
2960-istv0-audio 86400 IN A 192.168.20.106
ap1200-audio-regie 86400 IN A 192.168.29.80
port-deplamav 86400 IN A 192.168.191.147
tert-im-307-01 86400 IN A 172.16.1.12
tert-im-307-02 86400 IN A 172.16.1.6
aip-telma-wago1 86400 IN A 195.221.191.2
aip-telma-wago2 86400 IN A 195.221.191.14
tert-im-154 86400 IN A 172.16.122.161
ad2-enseig-p-ilo 86400 IN A 192.168.18.201
mac-bilegan 86400 IN A 192.168.191.103
pciutetu104m-05 86400 IN A 192.168.9.155
pc101tistv3-01 86400 IN A 192.168.5.13
pc101tistv3-02 86400 IN A 192.168.5.40
pc101tistv3-03 86400 IN A 192.168.5.77
pc101tistv3-04 86400 IN A 192.168.5.78
pc101tistv3-05 86400 IN A 192.168.5.19
pc101tistv3-06 86400 IN A 192.168.5.22
pcmaitouvr04 86400 IN A 192.168.194.142
pc010tistv3-03 86400 IN A 192.168.21.43
macair-coutelier-wifi 86400 IN A 192.168.39.126
pciutetu104m-08 86400 IN A 192.168.9.158
nicolas-peon 86400 IN A 195.221.189.177
pchm6400 86400 IN A 192.168.2.165
pciutetu104m-10 86400 IN A 192.168.9.160
pciutetu104m-11 86400 IN A 192.168.9.161
pc010tistv3-07 86400 IN A 192.168.21.47
nagios 86400 IN CNAME osiris
isivpc018-01 86400 IN A 194.167.248.64
tert-im-254 86400 IN A 172.16.122.100
pc-gim5-wifi 86400 IN A 192.168.36.233
ronz-imac-03 86400 IN A 195.221.190.72
pcinfogest29 86400 IN A 192.168.195.166
pciutetu104m-19 86400 IN A 192.168.9.169
imp-b015 86400 IN A 192.168.6.33
cohjag 86400 IN A 192.168.99.104
tert-im-308 86400 IN A 172.16.2.38
macbook-delot-wifi 86400 IN A 192.168.28.113
imp-lgm-008 86400 IN A 192.168.2.227
tert-port-petit2-wifi 86400 IN A 192.168.28.44
imppresid02 86400 IN A 192.168.195.216
imppresid03 86400 IN A 192.168.195.240
imppresid06 86400 IN A 192.168.195.231
imppresid07 86400 IN A 192.168.195.217
imppresid08 86400 IN A 192.168.195.11
imppresid10 86400 IN A 192.168.195.236
imppresid14 86400 IN A 192.168.195.29
imppresid15 86400 IN A 192.168.195.93
tert-im-356 86400 IN A 172.16.121.40
tert-im-357 86400 IN A 172.16.121.56
tert-im-359 86400 IN A 172.16.122.251
tert-im-361 86400 IN A 172.16.122.1
2960-poe-jonas-1er 86400 IN A 192.168.20.222
2960-poe-pum-si 86400 IN A 192.168.20.179
imp-b101 86400 IN A 192.168.10.78
imp-b103 86400 IN A 192.168.3.10
imp-b104 86400 IN A 192.168.10.76
sebourg-eth1-35 86400 IN A 192.168.15.253
philippe-champagne 86400 IN A 195.221.189.7
imp-b107 86400 IN A 192.168.10.80
imp-b108 86400 IN A 192.168.4.114
2950-bu-formation 86400 IN A 192.168.20.56
tert-im-401 86400 IN A 172.16.1.11
srv-veeam 86400 IN A 193.50.193.60
tert-im-405 86400 IN A 172.16.1.47
pc-dardy 86400 IN A 192.168.1.149
imp-b126 86400 IN A 192.168.4.32
tert-im-414 86400 IN A 172.16.2.21
2950-pum-sr4-1 86400 IN A 192.168.20.173
2950-pum-sr4-2 86400 IN A 192.168.20.251
2950-pum-sr4-3 86400 IN A 192.168.20.249
tert-im-421 86400 IN A 172.16.2.157
pcp-nirina 86400 IN A 172.16.121.91
sp-indus 86400 IN A 193.50.197.43
tert-im-451 86400 IN A 172.16.121.123
tert-im-452 86400 IN A 172.16.121.60
tert-im-455 86400 IN A 172.16.121.80
tert-im-457 86400 IN A 172.16.121.25
tert-im-459 86400 IN A 172.16.121.49
zperdition 86400 IN A 193.50.192.48
ap1130-isiv-1etg 86400 IN A 192.168.29.152
fippc013-50 86400 IN A 10.51.1.50
pc008tistv3-01 86400 IN A 192.168.21.61
pc008tistv3-02 86400 IN A 192.168.21.62
pc008tistv3-03 86400 IN A 192.168.21.63
pc008tistv3-04 86400 IN A 192.168.21.64
pc008tistv3-05 86400 IN A 192.168.21.65
pc008tistv3-06 86400 IN A 192.168.21.66
tert-im-503 86400 IN A 172.16.2.161
tert-im-507 86400 IN A 172.16.1.60
tert-im-508 86400 IN A 172.16.1.62
srv-pcmo 86400 IN CNAME ad2-enseig-p
sherpa-canoe 86400 IN A 192.168.103.17
portpret-dsi-3-mse 86400 IN A 192.168.13.25
pcsiosip1 86400 IN A 192.168.13.14
pcsiosip2 86400 IN A 192.168.13.58
pcsiosip3 86400 IN A 192.168.13.15
pcsiosip4 86400 IN A 192.168.13.22
groupervm 86400 IN A 193.50.193.99
pcsiosip6 86400 IN A 192.168.13.99
tert-im-551 86400 IN A 172.16.121.125
impcableur 86400 IN A 192.168.194.248
tert-im-561 86400 IN A 172.16.121.4
copieur-jonas-lsp-1etg 86400 IN A 192.168.2.156
2950-soufflerie 86400 IN A 192.168.20.49
impiutcompta 86400 IN A 192.168.1.16
pc313uistv0-03 86400 IN A 192.168.194.23
pc107tistv3-03 86400 IN A 192.168.21.234
pc-chaari-wifi 86400 IN A 192.168.36.105
tert-im-301adm 86400 IN A 172.16.1.53
pschittnas 86400 IN A 192.168.103.230
portistvpres10 86400 IN A 195.221.191.22
pschitt1401 86400 IN A 192.168.103.221
c3tmodel 86400 IN A 195.221.188.1
sophia 86400 IN A 192.168.1.245
pcdduvivier 86400 IN A 192.168.191.106
pc112tistv3-07-pxe 86400 IN A 192.168.17.161
ensi-cam-ptz-hall 86400 IN A 192.168.19.71
pciutetu121c00 86400 IN A 192.168.9.14
pciutetu121c01 86400 IN A 192.168.9.19
pciutetu121c02 86400 IN A 192.168.9.21
pciutetu121c03 86400 IN A 192.168.9.22
pciutetu121c04 86400 IN A 192.168.9.24
pciutetu121c05 86400 IN A 192.168.9.27
pciutetu121c06 86400 IN A 192.168.9.28
pciutetu121c07 86400 IN A 192.168.9.30
pciutetu121c08 86400 IN A 192.168.9.7
pciutetu121c10 86400 IN A 192.168.9.9
pciutetu121c11 86400 IN A 192.168.9.11
pciutetu121c12 86400 IN A 192.168.9.13
pciutetu121c13 86400 IN A 192.168.9.16
pciutetu121c14 86400 IN A 192.168.9.17
pciutetu121c15 86400 IN A 192.168.9.18
julines 86400 IN A 192.168.1.48
ap1130-ru1 86400 IN A 192.168.29.97
mac-artiba-wifi 86400 IN A 192.168.28.91
4740s-2 86400 IN A 192.168.1.128
4740s-3 86400 IN A 192.168.22.97
video 86400 IN CNAME pc-media
ardvm 86400 IN A 192.168.101.5
pccepprof01 86400 IN A 195.221.191.47
pccepprof02 86400 IN A 195.221.191.48
imp-bonnafous 86400 IN A 192.168.4.198
pschittergo-f 86400 IN A 192.168.103.191
phsim-wifi 86400 IN A 192.168.39.82
port-olivier-w 86400 IN A 192.168.33.43
sherpa0801 86400 IN A 192.168.103.38
ensi3-srv-zinfo 86400 IN A 192.168.19.199
xlab215 86400 IN A 193.50.197.104
tert-pc-302-01 86400 IN A 172.16.2.170
copieur-carpeaux-fsms-aud 86400 IN A 192.168.194.242
tert-pc-302-04 86400 IN A 172.16.2.36
tert-pc-302-05 86400 IN A 172.16.2.37
sp-pb-trentesaux 86400 IN A 192.168.2.176
tert-pc-302-08 86400 IN A 172.16.2.40
tert-pc-302-09 86400 IN A 172.16.2.41
tert-pc-302-11 86400 IN A 172.16.2.43
tert-pc-302-12 86400 IN A 172.16.2.44
tert-pc-302-13 86400 IN A 172.16.2.50
tert-pc-302-14 86400 IN A 172.16.2.45
tert-pc-302-15 86400 IN A 172.16.2.46
2960-tertiales-iae-2 86400 IN A 192.168.20.228
tert-pc-302-17 86400 IN A 172.16.2.48
tert-pc-302-18 86400 IN A 172.16.2.49
tert-pc-302-19 86400 IN A 172.16.2.28
tert-pc-302-21 86400 IN A 172.16.2.30
tert-pc-302-22 86400 IN A 172.16.2.31
tert-pc-302-23 86400 IN A 172.16.2.32
tert-pc-302-24 86400 IN A 172.16.2.33
ensi-ate-instrum 86400 IN A 192.168.25.38
chassisrech2-eth1 86400 IN A 192.168.20.133
chassisrech2-eth2 86400 IN A 192.168.20.134
srv-sophos-adm 86400 IN A 192.168.195.62
flexvideo 86400 IN A 192.168.11.115
ensi-imp-derks 86400 IN A 192.168.19.99
tert-pc-412-01 86400 IN A 172.16.2.23
zpstore2 86400 IN A 193.50.192.55
touareg 86400 IN A 195.221.189.23
pc108tistv3-02-pxe 86400 IN A 192.168.17.233
t7500-1 86400 IN A 192.168.8.75
t7500-2 86400 IN A 192.168.22.23
t7500-3 86400 IN A 192.168.22.49
franck-wm 86400 IN A 192.168.33.3
argon 86400 IN A 195.221.189.62
srv-oraxg 86400 IN A 193.50.195.166
ensi-pb-bueche2 86400 IN A 192.168.25.98
dell820-1 86400 IN A 192.168.8.211
m4600-toyota-wifi 86400 IN A 192.168.36.151
port-bako2 86400 IN A 192.168.4.113
2960-fllash-labo1 86400 IN A 192.168.20.74
sylvain-dual 86400 IN A 192.168.22.35
port-tof 86400 IN A 193.50.193.15
s108pc15 86400 IN A 192.168.38.97
pc-mbigerelle-wifi 86400 IN A 192.168.36.72
port-virginie 86400 IN A 192.168.191.44
port-vae 86400 IN A 192.168.13.9
ensi-ptb-veyer-wifi 86400 IN A 192.168.28.205
imp-gymfrois 86400 IN A 192.168.195.81
tablette-fdelevaque 86400 IN A 192.168.35.45
tert-stage-01 86400 IN A 172.16.2.57
copieur-isiv-bur106 86400 IN A 194.167.248.50
tert-stage-03 86400 IN A 172.16.2.59
mac-skhainnar-wifi 86400 IN A 192.168.36.131
cravn1 86400 IN A 192.168.194.132
pcdsi-tel 86400 IN A 193.50.195.156
pcscfca-08old 86400 IN A 192.168.12.36
tert-pc-mauroy 86400 IN A 192.168.39.23
mb-sid-3 86400 IN A 192.168.191.32
tert-im-418-01 86400 IN A 172.16.1.74
pc-paganelli 86400 IN A 192.168.4.177
asap1 86400 IN A 192.168.2.57
asap2 86400 IN A 192.168.2.67
pcdptaudiovis10 86400 IN A 193.50.194.28
pcdptaudiovis22 86400 IN A 192.168.194.100
port-piton 86400 IN A 192.168.19.22
pcdptaudiovis26 86400 IN A 192.168.194.154
pcdptaudiovis30 86400 IN A 192.168.194.85
pcdptaudiovis31 86400 IN A 192.168.194.89
pcdptaudiovis32 86400 IN A 192.168.194.88
pcdptaudiovis33 86400 IN A 192.168.194.86
nat-239 86400 IN A 193.50.193.239
pcdptaudiovis35 86400 IN A 192.168.194.91
pcdptaudiovis36 86400 IN A 192.168.194.92
pcdptaudiovis37 86400 IN A 192.168.194.98
pcdptaudiovis38 86400 IN A 192.168.194.99
pcdptaudiovis39 86400 IN A 192.168.194.109
auth1vm 86400 IN A 193.50.192.145
ensi-cam-fixe-lj1cl1 86400 IN A 192.168.19.74
pcservfin7 86400 IN A 193.50.195.9
pcservfin8 86400 IN A 193.50.195.108
port-goutin-istv 86400 IN A 192.168.191.114
port-bako2-wifi 86400 IN A 192.168.28.212
pcservfin9 86400 IN A 193.50.195.82
port-sbeaney 86400 IN A 192.168.191.125
iutinfo-sgbd 86400 IN A 192.168.38.15
maclsc-dsi 86400 IN A 193.50.195.31
portable-qlio21-wifi-camb 86400 IN A 192.168.35.32
fllash-s1-09 86400 IN A 192.168.12.185
copieur-maubeuge-iut-mp 86400 IN A 195.221.189.157
isivpc017-29 86400 IN A 194.167.248.210
asapmacboock-wifi 86400 IN A 192.168.36.84
cam-info10 86400 IN A 192.168.3.183
cam-info11 86400 IN A 192.168.3.176
cam-info12 86400 IN A 192.168.3.181
cam-info13 86400 IN A 192.168.3.32
cam-info14 86400 IN A 192.168.3.108
cam-info15 86400 IN A 192.168.3.33
cam-info16 86400 IN A 192.168.3.24
cam-info17 86400 IN A 192.168.3.184
cam-info18 86400 IN A 192.168.3.34
cam-info19 86400 IN A 192.168.3.28
cam-info21 86400 IN A 192.168.3.30
cam-info22 86400 IN A 192.168.3.36
cam-info23 86400 IN A 192.168.3.31
sherpa1001 86400 IN A 192.168.103.7
mac-franck 86400 IN A 193.50.197.23
sherpa0902 86400 IN A 192.168.103.3
sherpa0903 86400 IN A 192.168.103.4
imprim-jonas2-011 86400 IN A 192.168.2.54
cam-info1a 86400 IN A 192.168.3.29
ap1130-lejeune-dir 86400 IN A 192.168.29.114
maceg 86400 IN A 192.168.4.204
iphone-eddy 86400 IN A 192.168.36.206
impiutdircoul01 86400 IN A 192.168.30.90
portbogialla-wifi 86400 IN A 192.168.39.117
ap1130-isiv-2etg 86400 IN A 192.168.29.147
2960-poe-doae-1 86400 IN A 192.168.18.2
crous-olokaqvd 86400 IN A 192.168.24.99
cam-tc-vostro2 86400 IN A 192.168.10.3
cam-tc-vostro3 86400 IN A 192.168.3.69
cam-tc-vostro4 86400 IN A 192.168.10.12
cam-tc-vostro5 86400 IN A 192.168.10.11
pc-115t-5 86400 IN A 192.168.1.111
pc-115t-6 86400 IN A 192.168.1.112
pc-115t-7 86400 IN A 192.168.1.115
pc-115t-8 86400 IN A 192.168.1.123
pc-115t-9 86400 IN A 192.168.1.130
pxi400-gromaire2 86400 IN A 192.168.50.29
2950-iut-ascenseur 86400 IN A 192.168.20.8
pcistvprof11old 86400 IN A 193.50.194.116
lamih-sp 86400 IN CNAME sp-serveur-deb
pc-uvhc-nextiraone 86400 IN A 193.50.195.73
pantheon 86400 IN A 194.167.248.90
ensi-portable-bernier 86400 IN A 192.168.25.107
webdevvm 86400 IN A 192.168.4.72
cacti 86400 IN CNAME infravm
ensi3-auto-09 86400 IN A 192.168.19.230
pc-fllash-techvideo 86400 IN A 195.221.190.48
mac-hubert-istv2 86400 IN A 192.168.191.145
mac-hubert-istv3 86400 IN A 192.168.21.2
pxi400-tertiales 86400 IN A 192.168.50.1
z800-1 86400 IN A 192.168.22.17
pcservrepro3old 86400 IN A 192.168.194.43
copieur-matisse-icu 86400 IN A 192.168.12.1
impcelmarche 86400 IN A 192.168.1.177
c2i 86400 IN CNAME houebe
rhenium 86400 IN A 195.221.189.58
