r.nec 86400 IN A 121.192.191.231
yc 86400 IN CNAME length
www.hedb 86400 IN A 210.34.0.196
xdfnjd 86400 IN CNAME webplus-s1
xm 86400 IN CNAME length
sklcsb 86400 IN A 121.192.179.196
learning 86400 IN A 210.34.0.181
learning 86400 IN AAAA 2001:da8:e800::181
ww 86400 IN CNAME length
energy 86400 IN CNAME vhost-l1
google 86400 IN A 210.34.0.80
973oceancarbon 86400 IN CNAME mel
cwcwssb 86400 IN A 121.192.190.223
cwckyys 86400 IN A 121.192.190.226
ospet 86400 IN CNAME coe
yf 86400 IN CNAME length
bincon 86400 IN A 210.34.5.69
capclc 86400 IN CNAME vhost
haishion 86400 IN A 210.34.218.160
weihang 86400 IN CNAME vhost-l1
catalog 86400 IN CNAME sunlib
datalab 86400 IN A 121.192.176.124
2011csr 86400 IN A 121.192.179.86
cs.view 86400 IN A 172.27.128.235
eietc 86400 IN A 121.192.180.146
xq 86400 IN CNAME length
zqtian 86400 IN CNAME vhost-l1
servers 86400 IN A 210.34.4.13
lawschool 86400 IN CNAME webnt
scholar 86400 IN CNAME etd
www.apwc2015 86400 IN CNAME vhost-l1
www2013v1 86400 IN CNAME www2013test
jdong-lab 86400 IN CNAME webplus-s2
yj 86400 IN CNAME length
infoops 86400 IN CNAME open
neuro 86400 IN CNAME vhost
netzz 86400 IN CNAME webnt
zb 86400 IN CNAME zs
ixiada 86400 IN A 121.192.190.134
women 86400 IN CNAME webplus
pop.nec 86400 IN CNAME mail.nec
xu 86400 IN CNAME length
heqc 86400 IN CNAME vhost-n1
dialradius 86400 IN A 210.34.0.61
acccen 86400 IN A 121.192.191.165
zd 86400 IN CNAME length
jgxyteach 86400 IN A 210.34.218.43
ischool 86400 IN A 59.77.7.199
jiageng 86400 IN CNAME ss20
qzlx 86400 IN CNAME 18d
ze 86400 IN CNAME length
rsc2 86400 IN A 210.34.0.151
stinfo 86400 IN CNAME webplus-s2
good 86400 IN CNAME vhost
webnt 86400 IN A 210.34.0.174
webnt 86400 IN AAAA 2001:da8:e800::174
zf 86400 IN CNAME length
ieee-iccse 86400 IN CNAME vhost-l1
fjssl 86400 IN A 210.34.5.28
ye 86400 IN CNAME length
rscb 86400 IN A 121.192.191.149
yp 86400 IN CNAME length
rscr 86400 IN A 121.192.190.108
fuwen 86400 IN CNAME webplus
skc2 86400 IN CNAME vhost
zh 86400 IN CNAME length
isafe 86400 IN A 121.192.191.243
wfzhuang 86400 IN CNAME webplus
rndreport 86400 IN CNAME teach
rssi 86400 IN A 121.192.180.212
incinfo 86400 IN A 210.34.0.45
meetc 86400 IN A 59.77.0.227
smb1 86400 IN CNAME ftp2009
smb2 86400 IN CNAME ftp2009
smb3 86400 IN CNAME ftp2009
uibm 86400 IN A 210.34.18.10
luxun 86400 IN A 210.34.10.176
jj 86400 IN CNAME length
economic 86400 IN CNAME soe
zq 86400 IN CNAME length
nmrcen 86400 IN A 121.192.177.56
testnetwork 86400 IN CNAME network
icbc 86400 IN A 220.160.107.173
ea 86400 IN CNAME length
wwwtest 86400 IN CNAME www
infowas 86400 IN A 210.34.0.133
s.nec 86400 IN A 121.192.191.234
idstar 86400 IN A 210.34.0.141
tdnp 86400 IN CNAME webplus
infoweb 86400 IN A 210.34.0.121
polysys 86400 IN A 210.34.6.211
unicom 86400 IN A 218.104.131.233
xdora 86400 IN CNAME webplus
smtp 86400 IN CNAME mail
tes2 86400 IN A 210.34.16.168
hospital 86400 IN CNAME vhost-a9
zu 86400 IN CNAME length
snow 86400 IN A 219.229.0.19
dachao 86400 IN A 210.34.0.223
xsctemp 86400 IN CNAME webplus-s2
dev 86400 IN A 210.34.6.2
sph-en 86400 IN CNAME webplus
aoserver 86400 IN A 210.34.0.210
icsd 86400 IN CNAME vhost-a9
test 86400 IN CNAME webnt
ids1 86400 IN A 210.34.0.141
welcome 86400 IN CNAME webplus
smcareer 86400 IN CNAME webredirect
biophys 86400 IN CNAME vhost-a1
rwxy 86400 IN CNAME vhost
jl 86400 IN CNAME length
cwhvpn 86400 IN A 121.192.190.43
movie 86400 IN A 210.34.16.42
software 86400 IN A 121.192.180.67
ifas 86400 IN A 121.192.191.165
ieli 86400 IN A 210.34.0.22
incjira 86400 IN A 121.192.190.59
www.cogsci 86400 IN A 121.192.180.162
eic 86400 IN CNAME jys
pm 86400 IN CNAME length
wechatyiban 86400 IN CNAME vhost-l1
chem-zzp 86400 IN CNAME webplus
liuxue-test 86400 IN CNAME webplus
vm02 86400 IN A 192.168.218.2
home 86400 IN A 210.34.14.233
newproxy 86400 IN A 210.34.0.49
csixxxv 86400 IN A 210.34.0.157
hong 86400 IN CNAME dog
sres 86400 IN A 210.34.0.204
yxfz 86400 IN A 121.192.190.15
ff 86400 IN CNAME length
bkpg 86400 IN CNAME webnt
vm03 86400 IN A 192.168.218.3
jd90 86400 IN CNAME webplus
netcenter 86400 IN CNAME network
www.wise 86400 IN A 222.76.201.80
sscm 86400 IN CNAME vhost
time 86400 IN A 210.34.0.114
as400 86400 IN A 218.193.0.18
vmvcp 86400 IN A 210.34.0.232
pn 86400 IN CNAME length
yiqidu 86400 IN A 121.192.190.129
ihes 86400 IN A 210.34.22.118
ssfw 86400 IN CNAME bkxk
klc 86400 IN A 210.34.20.18
irsea 86400 IN A 121.192.179.72
ping 86400 IN A 121.192.190.54
haishionnew 86400 IN A 210.34.218.160
memsc 86400 IN CNAME vhost
hqjt 86400 IN CNAME vhost-a9
wf 86400 IN CNAME length
gytw 86400 IN CNAME vhost-l1
7778 86400 IN A 210.34.0.192
7807 86400 IN CNAME vhost
ceetw 86400 IN CNAME coe
zlxjk 86400 IN A 210.34.0.170
vmvpn 86400 IN A 210.34.0.165
vm10 86400 IN A 192.168.218.10
hy01 86400 IN A 59.77.7.21
hy02 86400 IN A 59.77.7.22
hy03 86400 IN A 59.77.7.23
hy04 86400 IN A 59.77.7.24
hy05 86400 IN A 59.77.7.25
hy06 86400 IN A 59.77.7.26
hy07 86400 IN A 59.77.7.27
hy08 86400 IN A 59.77.7.28
hy09 86400 IN A 59.77.7.29
hy11 86400 IN A 59.77.7.31
hy12 86400 IN A 59.77.7.32
hy13 86400 IN A 59.77.7.33
hy14 86400 IN A 59.77.7.34
hy15 86400 IN A 59.77.7.35
hy16 86400 IN A 59.77.7.36
hy17 86400 IN A 59.77.7.37
hy18 86400 IN A 59.77.7.38
hy19 86400 IN A 59.77.7.39
vd 86400 IN CNAME length
ecobase 86400 IN A 210.34.5.37
miaolu-lab 86400 IN CNAME webplus
jade 86400 IN A 210.34.4.13
86400 IN A 210.34.4.20
wenku 86400 IN CNAME etd
pmee2 86400 IN CNAME vhost-l1
media.nec 86400 IN A 220.160.107.167
webredirect 86400 IN A 210.34.0.60
lawmedia 86400 IN A 210.34.12.4
saieruser 86400 IN CNAME vhost
stats 86400 IN A 121.192.176.31
idsauth 86400 IN A 210.34.0.41
zhangf 86400 IN CNAME vhost-l1
ecommerce 86400 IN A 210.34.5.10
datamining 86400 IN A 121.192.180.205
xiaoyou 86400 IN A 210.34.0.169
metabolomics 86400 IN CNAME vhost-l1
ships 86400 IN A 121.192.191.25
testg2 86400 IN A 121.192.190.96
baobiao 86400 IN CNAME iredirect11
eedstu 86400 IN A 59.77.21.104
bioinf 86400 IN A 121.192.179.203
imap 86400 IN CNAME mail
isatap 86400 IN A 210.34.219.49
choicec2 86400 IN A 121.192.178.9
wlansm 86400 IN A 172.31.3.1
123 86400 IN CNAME mnews
inc2 86400 IN A 210.34.0.171
inc2 86400 IN AAAA 2001:da8:e800::171
ame 86400 IN A 210.34.10.156
cceer-test 86400 IN CNAME webplus
*.s3 86400 IN CNAME s3
sgsun 86400 IN CNAME webnt
cflc2 86400 IN CNAME webnt
varian 86400 IN A 210.34.2.151
kangjing 86400 IN CNAME vhost
pq 86400 IN CNAME length
cy 86400 IN CNAME length
testqt 86400 IN A 121.192.191.221
jykc 86400 IN A 210.34.5.239
jbzhao 86400 IN A 121.192.177.54
cwcquery 86400 IN A 172.16.78.39
18d 86400 IN A 121.192.190.117
iz 86400 IN CNAME length
wsjsbm 86400 IN A 218.193.52.253
nicsv 86400 IN A 210.34.0.194
feel 86400 IN A 121.192.176.29
vsec 86400 IN A 121.192.180.42
qolab 86400 IN CNAME vhost-l1
isitae 86400 IN A 59.77.21.111
hxjd 86400 IN A 210.34.15.249
theory-physics 86400 IN A 210.34.16.50
ifamst9 86400 IN CNAME vhost
cz 86400 IN CNAME length
hyzybks 86400 IN CNAME webplus
smb2009 86400 IN CNAME ftp2009
hxlm 86400 IN CNAME vhost
nidvd 86400 IN CNAME webplus
jgdw 86400 IN CNAME 18d
feelyoung 86400 IN A 121.192.177.142
sso.vm 86400 IN A 172.27.128.4
hospital-test 86400 IN CNAME webplus
www.jgxy 86400 IN CNAME jgxy
csd93 86400 IN A 210.34.0.36
csd94 86400 IN A 125.77.201.39
chwang 86400 IN CNAME rssi
xdql 86400 IN CNAME vhost
meeting 86400 IN A 121.192.190.44
learn 86400 IN A 210.34.0.82
learn 86400 IN AAAA 2001:da8:e800::82
cdmc 86400 IN CNAME vhost-a9
dns.noctest 86400 IN A 210.34.6.146
jpkc.nec 86400 IN A 121.192.191.236
kaiming 86400 IN CNAME niddle
www.admissions 86400 IN CNAME oec.admissions
gyhouse 86400 IN A 59.77.24.68
ipv6 86400 IN CNAME vhost
trpz 86400 IN A 172.31.0.252
ps 86400 IN CNAME length
dnstesting 86400 IN A 210.34.0.14
klmect 86400 IN A 210.34.21.194
fg 86400 IN CNAME length
ipri 86400 IN CNAME webplus
rsc 86400 IN CNAME webplus-s2
webplus 86400 IN A 210.34.0.148
iredirect11 86400 IN A 121.192.190.11
iredirect15 86400 IN A 121.192.190.15
jgxy 86400 IN A 121.192.181.2
la 86400 IN CNAME length
webplus-s1 86400 IN A 210.34.0.201
webplus-s1 86400 IN AAAA 2001:da8:e800::201
webplus-s2 86400 IN A 210.34.0.202
webplus-s3 86400 IN A 210.34.0.203
webplus-s3 86400 IN AAAA 2001:da8:e800::203
webplus-s6 86400 IN A 210.34.0.206
hyzy 86400 IN CNAME webplus
doc 86400 IN A 210.34.0.29
skc 86400 IN CNAME webplus
8848 86400 IN A 210.34.10.98
samsun 86400 IN A 210.34.3.244
rb 86400 IN CNAME length
jjfz 86400 IN CNAME webplus
finance-sm2 86400 IN A 210.34.0.168
ctwr 86400 IN A 121.192.179.84
electrochem 86400 IN A 121.192.177.114
isip 86400 IN A 59.77.14.170
cea 86400 IN A 121.192.191.240
pingshen 86400 IN CNAME bkjz
ap 86400 IN CNAME length
www2013test 86400 IN A 121.192.190.74
econ 86400 IN A 121.192.176.17
xc 86400 IN CNAME length
ttyb 86400 IN A 210.34.0.140
aq 86400 IN CNAME length
jiyu 86400 IN CNAME vhost-l1
message 86400 IN A 210.34.0.163
bj 86400 IN CNAME length
itme 86400 IN A 101.1.27.9
is.vm 86400 IN A 172.27.128.5
rc 86400 IN CNAME length
cascar 86400 IN A 121.192.191.165
twfw 86400 IN CNAME vhost-l1
cb 86400 IN CNAME length
libx 86400 IN A 210.34.4.46
crlhd 86400 IN A 121.192.180.102
kj01 86400 IN A 121.192.190.17
xscp 86400 IN CNAME xsc2
bl 86400 IN CNAME length
guoguan 86400 IN A 121.192.179.67
tes 86400 IN A 210.34.16.160
xd 86400 IN CNAME length
cm-test 86400 IN CNAME vhost-l1
zccoa 86400 IN A 121.192.176.117
bm 86400 IN CNAME vhost
nfpassport 86400 IN CNAME anet
lc 86400 IN CNAME clt
sph 86400 IN CNAME webplus-s2
vm01 86400 IN A 192.168.218.1
bn 86400 IN CNAME length
twri 86400 IN A 121.192.179.82
vm04 86400 IN A 192.168.218.4
vm05 86400 IN A 192.168.218.5
vm06 86400 IN A 192.168.218.6
vm07 86400 IN A 192.168.218.7
na 86400 IN CNAME length
vm11 86400 IN A 192.168.218.11
vm12 86400 IN A 192.168.218.12
vm13 86400 IN A 192.168.218.13
libforum 86400 IN A 210.34.4.17
xjbjt 86400 IN CNAME webplus
cf 86400 IN CNAME length
tempspace 86400 IN CNAME eclub
rd 86400 IN CNAME length
wscec 86400 IN CNAME vhost
el 86400 IN CNAME length
bp 86400 IN CNAME length
bq 86400 IN CNAME length
xe 86400 IN CNAME length
jnjt 86400 IN CNAME webnt
ictlab 86400 IN CNAME webplus
windwood 86400 IN A 59.77.7.199
dmc 86400 IN A 210.34.5.216
windowsupdate 86400 IN A 210.34.0.139
cj 86400 IN CNAME length
vdp.vm 86400 IN A 172.27.128.8
ek 86400 IN CNAME length
michael 86400 IN A 210.34.4.103
open 86400 IN A 210.34.0.47
view.vdi 86400 IN A 58.199.65.14
metcsoft 86400 IN A 121.192.180.35
bt 86400 IN CNAME length
dme 86400 IN CNAME vhost-l1
pw 86400 IN CNAME length
wwwnewseng 86400 IN CNAME webplus
fd 86400 IN CNAME length
dc 86400 IN CNAME vhost
metctest 86400 IN CNAME metc
view 86400 IN A 172.27.128.233
anthcamp 86400 IN CNAME webplus
edf 86400 IN CNAME vhost
lotus 86400 IN A 210.34.0.63
xdgh-test 86400 IN CNAME webplus
bv 86400 IN CNAME length
dd 86400 IN CNAME length
rhel04 86400 IN A 210.34.0.47
xqzx 86400 IN A 210.34.218.48
jpkc 86400 IN A 121.192.176.111
clt 86400 IN A 121.192.180.213
xinli 86400 IN CNAME xsc2
icimcs2014 86400 IN CNAME vhost-l1
aero2 86400 IN CNAME vhost
dnp 86400 IN CNAME webplus-s2
bx 86400 IN CNAME length
incfile 86400 IN A 210.34.0.115
mgmt1 86400 IN A 210.34.0.50
mgmt2 86400 IN A 210.34.219.50
pfrc 86400 IN A 210.34.5.41
cp 86400 IN CNAME length
libraryzz 86400 IN A 121.192.181.13
rf 86400 IN CNAME length
video1 86400 IN A 210.34.0.243
video1 86400 IN AAAA 2001:da8:e800::243
en 86400 IN CNAME length
cq 86400 IN CNAME length
lingyunbao 86400 IN CNAME vhost-a9
marketing 86400 IN CNAME vhost
zchqc 86400 IN CNAME webplus-s2
cgpde 86400 IN CNAME mcm
cwc 86400 IN A 121.192.190.225
storage 86400 IN A 210.34.0.101
cs 86400 IN A 59.77.8.9
eed 86400 IN A 121.192.180.149
ct 86400 IN CNAME length
ts211 86400 IN A 210.34.16.166
meetingvpn 86400 IN A 121.192.190.45
edge.nec 86400 IN A 121.192.191.238
cflc 86400 IN A 121.192.179.2
nbform 86400 IN A 121.192.190.47
cu 86400 IN CNAME length
rg 86400 IN CNAME length
information 86400 IN CNAME vhost-l1
bkxkOLD 86400 IN A 210.34.0.83
86400 IN A 210.34.0.84
86400 IN A 210.34.0.85
86400 IN A 210.34.0.94
86400 IN A 210.34.0.95
86400 IN A 210.34.0.96
dx 86400 IN CNAME length
cv 86400 IN CNAME length
edp 86400 IN A 222.76.201.152
kjlw 86400 IN CNAME webnt
dn 86400 IN CNAME length
iske2008 86400 IN A 59.77.21.111
cwh 86400 IN A 121.192.190.42
search 86400 IN CNAME google
do 86400 IN CNAME length
uwac 86400 IN CNAME webplus
zcjy2 86400 IN CNAME vhost
study 86400 IN A 210.34.21.131
plasma 86400 IN CNAME webplus
yjsy2 86400 IN A 210.34.0.175
ctc 86400 IN CNAME ftcc
recsys 86400 IN CNAME webplus
dns1 86400 IN A 210.34.0.15
mirrors 86400 IN A 210.34.0.186
mirrors 86400 IN AAAA 2001:da8:e800::186
af 86400 IN CNAME length
life90 86400 IN CNAME webplus
aj 86400 IN CNAME length
hlinux 86400 IN A 210.34.0.254
bb 86400 IN CNAME length
al 86400 IN CNAME length
am 86400 IN CNAME length
chemistry 86400 IN A 121.192.177.81
cxc 86400 IN A 210.34.0.72
an 86400 IN CNAME length
shelian 86400 IN A 218.193.52.19
softlaw 86400 IN CNAME vhost-a1
ao 86400 IN CNAME length
jdsxzx 86400 IN A 58.199.94.112
zc 86400 IN CNAME length
fa 86400 IN CNAME length
aalc 86400 IN A 218.193.48.200
eda 86400 IN A 210.34.16.62
ershou 86400 IN A 115.29.184.235
90tickets 86400 IN A 210.34.0.242
ar 86400 IN CNAME length
ca 86400 IN CNAME length
jwc2 86400 IN A 121.192.190.80
at 86400 IN CNAME length
mail 86400 IN A 210.34.0.4
86400 IN A 210.34.0.2
mail 86400 IN MX 0 mail
mail 86400 IN TXT "v=spf1 a -all"
fb 86400 IN CNAME length
ep 86400 IN CNAME length
werc 86400 IN CNAME webredirect
av 86400 IN CNAME length
aw 86400 IN CNAME length
ax 86400 IN CNAME length
joycefish 86400 IN A 210.34.0.166
ay 86400 IN CNAME length
az 86400 IN CNAME length
br 86400 IN CNAME length
bs 86400 IN CNAME length
mobileir 86400 IN CNAME dspace
ck 86400 IN CNAME length
bu 86400 IN CNAME length
kaltura 86400 IN A 121.192.190.67
k.nec 86400 IN A 121.192.191.232
bw 86400 IN CNAME length
cwlms2 86400 IN CNAME mgmt2
co 86400 IN CNAME length
dog 86400 IN A 210.34.0.240
by 86400 IN CNAME length
vpn2 86400 IN CNAME sslvpn
bz 86400 IN CNAME length
eq 86400 IN CNAME length
di 86400 IN CNAME length
sp-app 86400 IN A 210.34.0.213
sp-app 86400 IN AAAA 2001:da8:e800::213
sunlx 86400 IN A 159.226.26.25
cicep 86400 IN CNAME vhost-l1
dj 86400 IN CNAME length
isiss2011 86400 IN CNAME webplus
wenjuan 86400 IN CNAME vhost-l1
eb 86400 IN CNAME length
ec 86400 IN CNAME webplus
ed 86400 IN CNAME length
nv6000 86400 IN A 210.34.0.55
htestvhost 86400 IN A 210.34.0.252
ee 86400 IN CNAME length
ef 86400 IN CNAME length
jxcg 86400 IN CNAME vhost
dp 86400 IN CNAME length
vdp 86400 IN CNAME vpc
dq 86400 IN CNAME length
ecardfw 86400 IN A 59.77.24.66
ei 86400 IN CNAME length
ds 86400 IN A 210.34.0.46
dt 86400 IN CNAME length
events 86400 IN CNAME lecture
fc 86400 IN CNAME length
jxgl 86400 IN CNAME vhost-a9
fe 86400 IN CNAME length
eo 86400 IN CNAME length
sunlib 86400 IN A 210.34.4.10
sunlib 86400 IN HINFO "sun 1000E" "unix"
forever 86400 IN A 210.34.0.225
fh 86400 IN CNAME length
anniversary 86400 IN CNAME webplus
sm-alumni 86400 IN CNAME vhost-a1
ga 86400 IN CNAME length
mmt2015 86400 IN A 121.192.180.212
gb 86400 IN CNAME length
fl 86400 IN CNAME length
wids 86400 IN A 210.34.0.161
gd 86400 IN CNAME length
rj 86400 IN CNAME length
ge 86400 IN CNAME length
jxmu 86400 IN A 121.192.190.116
fo 86400 IN CNAME length
fi 86400 IN CNAME length
gg 86400 IN CNAME length
es 86400 IN CNAME length
aeel 86400 IN A 210.34.6.194
japan 86400 IN CNAME oec
gh 86400 IN CNAME length
fr 86400 IN CNAME length
gj 86400 IN A 210.34.0.134
archtdesign 86400 IN A 210.34.10.129
gk 86400 IN CNAME webplus-s3
fu 86400 IN CNAME length
et 86400 IN CNAME length
hd 86400 IN CNAME length
lingyun 86400 IN A 210.34.13.29
he 86400 IN CNAME length
xdgh 86400 IN CNAME webplus-s3
hf 86400 IN CNAME length
hvtiger 86400 IN CNAME haishiontestphp
hg 86400 IN CNAME length
account 86400 IN A 210.34.0.66
hh 86400 IN CNAME length
eu 86400 IN CNAME length
algebra 86400 IN A 59.77.1.115
gr 86400 IN CNAME length
ia 86400 IN CNAME length
ib 86400 IN CNAME length
whzg 86400 IN CNAME vhost-l1
gu 86400 IN CNAME length
baiyue 86400 IN CNAME webplus
ev 86400 IN CNAME length
ie 86400 IN CNAME length
wise 86400 IN A 121.192.176.28
if 86400 IN CNAME length
gy 86400 IN CNAME length
cornell 86400 IN A 121.192.176.12
hr 86400 IN CNAME iredirect15
hwebserver1 86400 IN A 210.34.0.41
aero 86400 IN A 121.192.191.28
ij 86400 IN CNAME length
jb 86400 IN CNAME length
jytw 86400 IN A 210.34.5.35
il 86400 IN CNAME length
jd 86400 IN CNAME length
je 86400 IN CNAME length
gf 86400 IN CNAME length
life 86400 IN CNAME webplus-s2
io 86400 IN CNAME length
hy 86400 IN CNAME length
student 86400 IN CNAME infoweb
hz 86400 IN CNAME length
jyzd 86400 IN CNAME xsc2
classroom 86400 IN CNAME metc
is 86400 IN CNAME length
ey 86400 IN CNAME length
nanyang2 86400 IN CNAME vhost
jk 86400 IN CNAME length
www.netedu 86400 IN CNAME nec
anthro 86400 IN CNAME vhost
iu 86400 IN CNAME length
chembio 86400 IN A 121.192.177.81
iv 86400 IN CNAME length
ke 86400 IN CNAME length
zznet 86400 IN CNAME vhost
jo 86400 IN CNAME length
ez 86400 IN CNAME length
iy 86400 IN CNAME length
ue 86400 IN CNAME length
hpcserv 86400 IN A 59.77.24.106
jr 86400 IN CNAME length
emc 86400 IN CNAME webplus
xaxq 86400 IN CNAME webplus-s3
lb 86400 IN CNAME length
ju 86400 IN CNAME length
www.eda 86400 IN CNAME eda
jv 86400 IN CNAME length
tyjxb2 86400 IN CNAME webnt
jw 86400 IN CNAME length
jx 86400 IN CNAME length
kp 86400 IN CNAME length
ha 86400 IN CNAME length
kq 86400 IN CNAME length
hyzyyjs 86400 IN A 59.77.7.170
kr 86400 IN CNAME length
ks 86400 IN CNAME length
alumni1 86400 IN CNAME vhost
kt 86400 IN CNAME length
live 86400 IN A 210.34.0.25
live 86400 IN AAAA 2001:da8:e800::25
ku 86400 IN CNAME length
hb 86400 IN CNAME length
lm 86400 IN CNAME length
me 86400 IN CNAME length
cxw 86400 IN CNAME vsec
mf 86400 IN CNAME length
mbiordc 86400 IN A 121.192.178.8
mg 86400 IN CNAME length
mh 86400 IN CNAME length
hc 86400 IN CNAME length
lr 86400 IN CNAME length
raman 86400 IN CNAME vhost-l1
biocomputing 86400 IN A 121.192.180.198
xdkc 86400 IN A 121.192.191.171
www2013 86400 IN A 210.34.0.12
ecard 86400 IN CNAME webplus-s3
oratest 86400 IN A 210.34.8.130
lv 86400 IN CNAME length
fv 86400 IN CNAME length
marx 86400 IN CNAME webplus-s1
math 86400 IN CNAME vhost-a9
ne 86400 IN CNAME length
xdkx 86400 IN CNAME webplus
lx 86400 IN A 121.192.190.15
network 86400 IN A 210.34.0.245
ly 86400 IN CNAME length
mq 86400 IN CNAME length
mr 86400 IN CNAME length
fw 86400 IN CNAME length
xtuanwiki 86400 IN CNAME haishiontestphp
oa 86400 IN A 210.34.0.135
chemedu 86400 IN A 210.34.14.5
ob 86400 IN CNAME length
mu 86400 IN CNAME length
ksyj 86400 IN CNAME ihe
nm 86400 IN CNAME length
oe 86400 IN CNAME length
amoylegis 86400 IN CNAME webredirect
mx 86400 IN CNAME length
vmx 86400 IN A 172.27.192.2
np 86400 IN CNAME length
kszx 86400 IN CNAME webplus-s6
mz 86400 IN CNAME length
htest1 86400 IN CNAME vhost
htest2 86400 IN CNAME vhost
grind 86400 IN CNAME vhost
oj 86400 IN CNAME length
gp 86400 IN CNAME length
ok 86400 IN CNAME length
ol 86400 IN CNAME length
pd 86400 IN CNAME length
on 86400 IN CNAME length
nx 86400 IN CNAME length
fz 86400 IN CNAME length
pg 86400 IN CNAME length
bank 86400 IN CNAME vhost
ph 86400 IN CNAME length
pi 86400 IN CNAME length
pj 86400 IN CNAME length
ot 86400 IN CNAME length
qc 86400 IN CNAME length
qd 86400 IN CNAME length
nocroot 86400 IN A 210.34.0.90
ctmip 86400 IN A 59.77.6.63
ox 86400 IN CNAME length
qg 86400 IN CNAME length
gs 86400 IN A 210.34.0.31
qh 86400 IN CNAME length
bccl 86400 IN CNAME webplus
pr 86400 IN CNAME length
ra 86400 IN CNAME length
meem 86400 IN CNAME vhost
lndx 86400 IN CNAME vhost-l1
pt 86400 IN CNAME length
pu 86400 IN CNAME length
gt 86400 IN CNAME length
pv 86400 IN CNAME length
qn 86400 IN CNAME length
px 86400 IN CNAME length
qp 86400 IN CNAME length
qq 86400 IN CNAME length
ic 86400 IN A 121.192.179.138
2011mp 86400 IN CNAME webplus
qr 86400 IN CNAME length
fandog 86400 IN A 210.34.4.81
oauth 86400 IN CNAME open
rk 86400 IN CNAME length
ecardservice 86400 IN A 59.77.37.169
qu 86400 IN CNAME length
xminfo 86400 IN A 210.34.13.243
rm 86400 IN CNAME length
hm 86400 IN CNAME length
qw 86400 IN CNAME length
sf 86400 IN CNAME length
sg 86400 IN CNAME length
xfxx 86400 IN A 210.34.0.189
rq 86400 IN CNAME length
rr 86400 IN CNAME length
gw 86400 IN CNAME length
kxfz 86400 IN A 210.34.0.170
sklvd 86400 IN CNAME webplus
rs 86400 IN CNAME length
rt 86400 IN CNAME length
axis01 86400 IN CNAME axis
axis02 86400 IN A 210.34.0.44
mesc 86400 IN CNAME cmr2
sl 86400 IN CNAME length
xibm 86400 IN CNAME webnt
rv 86400 IN CNAME length
sn 86400 IN CNAME length
gx 86400 IN CNAME length
so 86400 IN CNAME length
ry 86400 IN CNAME length
kydh 86400 IN CNAME 18d
rz 86400 IN CNAME length
ti 86400 IN CNAME length
xmujpkc 86400 IN A 210.34.5.127
cvrs2012 86400 IN CNAME rssi
cvrs2014 86400 IN CNAME rssi
cvrs2015 86400 IN CNAME rssi
marxpx 86400 IN CNAME webplus-s1
sg405 86400 IN A 121.192.177.61
iredirect5 86400 IN A 121.192.190.5
tl 86400 IN CNAME length
ro 86400 IN CNAME length
amoi 86400 IN CNAME vhost
tm 86400 IN CNAME length
anet 86400 IN A 210.34.4.122
jjxyshsj 86400 IN A 121.192.176.20
mathbk 86400 IN CNAME ccam
to 86400 IN CNAME length
hq 86400 IN CNAME length
ew 86400 IN CNAME length
tp 86400 IN CNAME length
tq 86400 IN CNAME length
ui 86400 IN CNAME length
smartdsp 86400 IN A 121.192.180.230
uj 86400 IN CNAME length
uk 86400 IN CNAME length
xdb 86400 IN CNAME webplus
ul 86400 IN CNAME length
tv 86400 IN A 113.31.67.227
un 86400 IN CNAME length
infoapitest 86400 IN A 210.34.0.39
tx 86400 IN CNAME length
xipi 86400 IN A 59.77.7.237
up 86400 IN CNAME length
hs 86400 IN CNAME length
uq 86400 IN CNAME length
qf 86400 IN CNAME length
vi 86400 IN CNAME length
iguard 86400 IN A 59.77.37.171
vj 86400 IN CNAME length
cmaxmu 86400 IN CNAME webplus
vk 86400 IN CNAME length
2wmxd 86400 IN CNAME vhost-l1
finance 86400 IN A 121.192.176.36
vl 86400 IN CNAME length
ht 86400 IN CNAME length
vm 86400 IN A 172.27.128.6
vn 86400 IN CNAME length
beta 86400 IN A 210.34.0.174
ux 86400 IN CNAME length
vp 86400 IN CNAME length
vq 86400 IN CNAME length
jc 86400 IN CNAME length
wi 86400 IN CNAME length
wj 86400 IN CNAME length
czx 86400 IN A 121.192.176.39
wk 86400 IN CNAME length
vu 86400 IN CNAME length
tyjxb 86400 IN CNAME vhost-a9
im 86400 IN CNAME length
wn 86400 IN CNAME length
wo 86400 IN CNAME length
wp 86400 IN CNAME length
wq 86400 IN CNAME length
linuxlab 86400 IN A 210.34.6.88
in 86400 IN CNAME length
xj 86400 IN CNAME length
enlaw 86400 IN CNAME webplus
xk 86400 IN CNAME length
tzbrs 86400 IN A 210.34.0.121
xl 86400 IN CNAME length
naec 86400 IN A 59.77.14.168
mind 86400 IN A 59.77.17.178
cxzy 86400 IN A 210.34.0.170
hx 86400 IN CNAME length
labcam01 86400 IN A 210.34.218.207
xo 86400 IN CNAME length
gsoffice 86400 IN CNAME gscourse
xjxu 86400 IN CNAME webnt
xp 86400 IN CNAME length
wszg 86400 IN CNAME 18d
wz 86400 IN CNAME length
yi 86400 IN CNAME length
www.nec 86400 IN A 210.34.0.57
jg 86400 IN CNAME length
ad.vdi 86400 IN A 58.199.65.12
yk 86400 IN CNAME length
ggw 86400 IN A 121.192.190.117
kouyi 86400 IN CNAME vhost
physitpa 86400 IN A 210.34.16.55
